timestamp,value,is_anomaly
1365663600,1593.3699951171875,0
1365750000,1588.8499755859375,0
1366009200,1552.3599853515625,0
1366095600,1574.5699462890625,0
1366182000,1552.010009765625,0
1366268400,1541.6099853515625,0
1366354800,1555.25,0
1366614000,1562.5,0
1366700400,1578.780029296875,0
1366786800,1578.7900390625,0
1366873200,1585.1600341796875,0
1366959600,1582.239990234375,0
1367218800,1593.6099853515625,0
1367305200,1597.5699462890625,0
1367391600,1582.699951171875,0
1367478000,1597.5899658203125,0
1367564400,1614.4200439453125,0
1367823600,1617.5,0
1367910000,1625.9599609375,0
1367996400,1632.68994140625,0
1368082800,1626.6700439453125,0
1368169200,1633.699951171875,0
1368428400,1698.01971831339,1
1368514800,1650.3399658203125,0
1368601200,1658.780029296875,0
1368687600,1650.469970703125,0
1368774000,1667.469970703125,0
1369033200,1666.2900390625,0
1369119600,1669.1600341796875,0
1369206000,1655.3499755859375,0
1369292400,1650.510009765625,0
1369378800,1649.5999755859375,0
1369724400,1660.06005859375,0
1369810800,1648.3599853515625,0
1369897200,1654.4100341796875,0
1369983600,1630.739990234375,0
1370242800,1640.4200439453125,0
1370329200,1631.3800048828125,0
1370415600,1608.9000244140625,0
1370502000,1622.56005859375,0
1370588400,1643.3800048828125,0
1370847600,1642.81005859375,0
1370934000,1626.1300048828125,0
1371020400,1554.4157415877053,1
1371106800,1636.3599853515625,0
1371193200,1626.72998046875,0
1371452400,1639.0400390625,0
1371538800,1651.81005859375,0
1371625200,1628.9300537109375,0
1371711600,1588.18994140625,0
1371798000,1592.4300537109375,0
1372057200,1573.0899658203125,0
1372143600,1588.030029296875,0
1372230000,1603.260009765625,0
1372316400,1613.199951171875,0
1372402800,1606.280029296875,0
1372662000,1614.9599609375,0
1372748400,1614.0799560546875,0
1372834800,1615.4100341796875,0
1373007600,1631.8900146484375,0
1373266800,1640.4599609375,0
1373353200,1652.3199462890625,0
1373439600,1652.6199951171875,0
1373526000,1675.02001953125,0
1373612400,1680.18994140625,0
1373871600,1682.5,0
1373958000,1676.260009765625,0
1374044400,1680.9100341796875,0
1374130800,1689.3699951171875,0
1374217200,1692.0899658203125,0
1374476400,1695.530029296875,0
1374562800,1692.3900146484375,0
1374649200,1685.93994140625,0
1374735600,1690.25,0
1374822000,1691.6500244140625,0
1375081200,1685.3299560546875,0
1375167600,1685.9599609375,0
1375254000,1685.72998046875,0
1375340400,1706.8699951171875,0
1375426800,1709.6700439453125,0
1375686000,1707.1400146484375,0
1375772400,1697.3699951171875,0
1375858800,1690.9100341796875,0
1375945200,1697.47998046875,0
1376031600,1691.4200439453125,0
1376290800,1689.469970703125,0
1376377200,1694.1600341796875,0
1376463600,1685.3900146484375,0
1376550000,1661.3199462890625,0
1376636400,1655.8299560546875,0
1376895600,1646.06005859375,0
1376982000,1652.3499755859375,0
1377068400,1642.800048828125,0
1377154800,1656.9599609375,0
1377241200,1663.5,0
1377500400,1656.780029296875,0
1377586800,1630.47998046875,0
1377673200,1634.9599609375,0
1377759600,1638.1700439453125,0
1377846000,1632.969970703125,0
1378191600,1639.77001953125,0
1378278000,1653.0799560546875,0
1378364400,1655.0799560546875,0
1378450800,1655.1700439453125,0
1378710000,1671.7099609375,0
1378796400,1683.989990234375,0
1378882800,1689.1300048828125,0
1378969200,1683.4200439453125,0
1379055600,1687.989990234375,0
1379314800,1697.5999755859375,0
1379401200,1704.760009765625,0
1379487600,1725.52001953125,0
1379574000,1722.3399658203125,0
1379660400,1709.9100341796875,0
1379919600,1701.8399658203125,0
1380006000,1697.4200439453125,0
1380092400,1692.77001953125,0
1380178800,1698.6700439453125,0
1380265200,1691.75,0
1380524400,1681.550048828125,0
1380610800,1695.0,0
1380697200,1693.8699951171875,0
1380783600,1678.6600341796875,0
1380870000,1690.5,0
1381129200,1676.1199951171875,0
1381215600,1655.449951171875,0
1381302000,1656.4000244140625,0
1381388400,1692.56005859375,0
1381474800,1703.199951171875,0
1381734000,1710.1400146484375,0
1381820400,1698.06005859375,0
1381906800,1721.5400390625,0
1381993200,1733.1500244140625,0
1382079600,1744.5,0
1382338800,1744.6600341796875,0
1382425200,1754.6700439453125,0
1382511600,1746.3800048828125,0
1382598000,1752.0699462890625,0
1382684400,1759.77001953125,0
1382943600,1762.1099853515625,0
1383030000,1771.949951171875,0
1383116400,1763.31005859375,0
1383202800,1756.5400390625,0
1383289200,1761.6400146484375,0
1383552000,1767.9300537109375,0
1383638400,1762.969970703125,0
1383724800,1770.489990234375,0
1383811200,1747.1500244140625,0
1383897600,1770.6099853515625,0
1384156800,1771.8900146484375,0
1384243200,1767.68994140625,0
1384329600,1782.0,0
1384416000,1790.6199951171875,0
1384502400,1798.1800537109375,0
1384761600,1791.530029296875,0
1384848000,1787.8699951171875,0
1384934400,1781.3699951171875,0
1385020800,1795.8499755859375,0
1385107200,1804.760009765625,0
1385366400,1802.47998046875,0
1385452800,1802.75,0
1385539200,1807.22998046875,0
1385712000,1805.81005859375,0
1385971200,1800.9000244140625,0
1386057600,1795.1500244140625,0
1386144000,1792.81005859375,0
1386230400,1785.030029296875,0
1386316800,1805.0899658203125,0
1386576000,1808.3699951171875,0
1386662400,1802.6199951171875,0
1386748800,1782.219970703125,0
1386835200,1775.5,0
1386921600,1775.3199462890625,0
1387180800,1786.5400390625,0
1387267200,1781.0,0
1387353600,1810.6500244140625,0
1387440000,1809.5999755859375,0
1387526400,1818.3199462890625,0
1387785600,1827.989990234375,0
1387872000,1833.3199462890625,0
1388044800,1842.02001953125,0
1388131200,1841.4000244140625,0
1388390400,1841.0699462890625,0
1388476800,1848.3599853515625,0
1388649600,1831.97998046875,0
1388736000,1831.3699951171875,0
1388995200,1826.77001953125,0
1389081600,1837.8800048828125,0
1389168000,1837.489990234375,0
1389254400,1838.1300048828125,0
1389340800,1842.3699951171875,0
1389600000,1819.199951171875,0
1389686400,1838.8800048828125,0
1389772800,1848.3800048828125,0
1389859200,1845.8900146484375,0
1389945600,1838.699951171875,0
1390291200,1843.800048828125,0
1390377600,1844.8599853515625,0
1390464000,1828.4599609375,0
1390550400,1790.2900390625,0
1390809600,1781.56005859375,0
1390896000,1792.5,0
1390982400,1774.199951171875,0
1391068800,1794.18994140625,0
1391155200,1782.5899658203125,0
1391414400,1741.8900146484375,0
1391500800,1755.199951171875,0
1391587200,1751.6400146484375,0
1391673600,1773.4300537109375,0
1391760000,1797.02001953125,0
1392019200,1799.8399658203125,0
1392105600,1819.75,0
1392192000,1819.260009765625,0
1392278400,1829.8299560546875,0
1392364800,1838.6300048828125,0
1392710400,1840.760009765625,0
1392796800,1828.75,0
1392883200,1839.780029296875,0
1392969600,1895.8873673408534,1
1393228800,1847.6099853515625,0
1393315200,1845.1199951171875,0
1393401600,1845.1600341796875,0
1393488000,1854.2900390625,0
1393574400,1859.449951171875,0
1393833600,1845.72998046875,0
1393920000,1873.9100341796875,0
1394006400,1873.81005859375,0
1394092800,1877.030029296875,0
1394179200,1878.0400390625,0
1394434800,1877.1700439453125,0
1394521200,1867.6300048828125,0
1394607600,1868.199951171875,0
1394694000,1846.3399658203125,0
1394780400,1841.1300048828125,0
1395039600,1858.8299560546875,0
1395126000,1872.25,0
1395212400,1860.77001953125,0
1395298800,1872.010009765625,0
1395385200,1866.52001953125,0
1395644400,1857.43994140625,0
1395730800,1865.6199951171875,0
1395817200,1852.56005859375,0
1395903600,1849.0400390625,0
1395990000,1857.6199951171875,0
1396249200,1872.3399658203125,0
1396335600,1885.52001953125,0
1396422000,1890.9000244140625,0
1396508400,1888.77001953125,0
1396594800,1865.0899658203125,0
1396854000,1845.0400390625,0
1396940400,1851.9599609375,0
1397026800,1872.1800537109375,0
1397113200,1833.0799560546875,0
1397199600,1815.68994140625,0
1397458800,1830.6099853515625,0
1397545200,1842.97998046875,0
1397631600,1862.31005859375,0
1397718000,1864.8499755859375,0
1398063600,1871.8900146484375,0
1398150000,1879.550048828125,0
1398236400,1875.3900146484375,0
1398322800,1878.6099853515625,0
1398409200,1863.4000244140625,0
1398668400,1869.4300537109375,0
1398754800,1878.3299560546875,0
1398841200,1883.949951171875,0
1398927600,1883.6800537109375,0
1399014000,1881.1400146484375,0
1399273200,1884.6600341796875,0
1399359600,1867.719970703125,0
1399446000,1878.2099609375,0
1399532400,1875.6300048828125,0
1399618800,1878.47998046875,0
1399878000,1896.6500244140625,0
1399964400,1897.449951171875,0
1400050800,1888.530029296875,0
1400137200,1870.8499755859375,0
1400223600,1877.8599853515625,0
1400482800,1885.0799560546875,0
1400569200,1872.8299560546875,0
1400655600,1888.030029296875,0
1400742000,1892.489990234375,0
1400828400,1900.530029296875,0
1401174000,1911.9100341796875,0
1401260400,1909.780029296875,0
1401346800,1920.030029296875,0
1401433200,1923.5699462890625,0
1401692400,1924.969970703125,0
1401778800,1924.239990234375,0
1401865200,1927.8800048828125,0
1401951600,1940.4599609375,0
1402038000,1949.43994140625,0
1402297200,1951.27001953125,0
1402383600,1950.7900390625,0
1402470000,1943.8900146484375,0
1402556400,1930.1099853515625,0
1402642800,1936.1600341796875,0
1402902000,1937.780029296875,0
1402988400,1941.989990234375,0
1403074800,1956.97998046875,0
1403161200,1959.47998046875,0
1403247600,1962.8699951171875,0
1403506800,1962.6099853515625,0
1403593200,1949.97998046875,0
1403679600,1959.530029296875,0
1403766000,1957.219970703125,0
1403852400,1960.9599609375,0
1404111600,1960.22998046875,0
1404198000,1973.3199462890625,0
1404284400,1974.6199951171875,0
1404370800,1985.43994140625,0
1404716400,1977.6500244140625,0
1404802800,1963.7099609375,0
1404889200,1972.8299560546875,0
1404975600,1964.6800537109375,0
1405062000,1967.5699462890625,0
1405321200,1977.0999755859375,0
1405407600,1973.280029296875,0
1405494000,1981.5699462890625,0
1405580400,1958.1199951171875,0
1405666800,1978.219970703125,0
1405926000,1973.6300048828125,0
1406012400,1983.530029296875,0
1406098800,1987.010009765625,0
1406185200,1987.97998046875,0
1406271600,1978.3399658203125,0
1406530800,1978.9100341796875,0
1406617200,1969.949951171875,0
1406703600,1970.0699462890625,0
1406790000,1930.6700439453125,0
1406876400,1925.1500244140625,0
1407135600,1938.989990234375,0
1407222000,1920.2099609375,0
1407308400,1920.239990234375,0
1407394800,1909.5699462890625,0
1407481200,1931.5899658203125,0
1407740400,1936.9200439453125,0
1407826800,1933.75,0
1407913200,1992.6076915412318,1
1407999600,1955.1800537109375,0
1408086000,1955.06005859375,0
1408345200,1971.739990234375,0
1408431600,1981.5999755859375,0
1408518000,1986.510009765625,0
1408604400,1992.3699951171875,0
1408690800,1988.4000244140625,0
1408950000,1997.9200439453125,0
1409036400,2000.02001953125,0
1409122800,2000.1199951171875,0
1409209200,1996.739990234375,0
1409295600,2003.3699951171875,0
1409641200,2002.280029296875,0
1409727600,2000.719970703125,0
1409814000,1997.6500244140625,0
1409900400,2007.7099609375,0
1410159600,2001.5400390625,0
1410246000,1988.43994140625,0
1410332400,1995.68994140625,0
1410418800,1997.449951171875,0
1410505200,1985.5400390625,0
1410764400,1984.1300048828125,0
1410850800,1998.97998046875,0
1410937200,2001.5699462890625,0
1411023600,2011.3599853515625,0
1411110000,2010.4000244140625,0
1411369200,1994.2900390625,0
1411455600,1982.77001953125,0
1411542000,1933.1841433786003,1
1411628400,1965.989990234375,0
1411714800,1982.8499755859375,0
1411974000,1977.800048828125,0
1412060400,1972.2900390625,0
1412146800,1946.1600341796875,0
1412233200,1946.1700439453125,0
1412319600,1967.9000244140625,0
1412578800,1964.8199462890625,0
1412665200,1935.0999755859375,0
1412751600,1968.8900146484375,0
1412838000,1928.2099609375,0
1412924400,1906.1300048828125,0
1413183600,1874.739990234375,0
1413270000,1877.699951171875,0
1413356400,1862.489990234375,0
1413442800,1862.760009765625,0
1413529200,1886.760009765625,0
1413788400,1904.010009765625,0
1413874800,1941.280029296875,0
1413961200,1927.1099853515625,0
1414047600,1950.8199462890625,0
1414134000,1964.5799560546875,0
1414393200,1961.6300048828125,0
1414479600,1985.050048828125,0
1414566000,1982.300048828125,0
1414652400,1994.6500244140625,0
1414738800,2018.050048828125,0
1415001600,2017.81005859375,0
1415088000,2012.0999755859375,0
1415174400,2023.5699462890625,0
1415260800,2031.2099609375,0
1415347200,2031.9200439453125,0
1415606400,2038.260009765625,0
1415692800,2039.6800537109375,0
1415779200,2038.25,0
1415865600,2039.3299560546875,0
1415952000,2039.8199462890625,0
1416211200,2041.3199462890625,0
1416297600,2051.800048828125,0
1416384000,2048.719970703125,0
1416470400,2052.75,0
1416556800,2063.5,0
1416816000,2069.409912109375,0
1416902400,2067.030029296875,0
1416988800,2072.830078125,0
1417161600,2067.56005859375,0
1417420800,2053.43994140625,0
1417507200,2066.550048828125,0
1417593600,2074.330078125,0
1417680000,2071.919921875,0
1417766400,2075.3701171875,0
1418025600,2060.31005859375,0
1418112000,2059.820068359375,0
1418198400,2026.1400146484375,0
1418284800,2035.3299560546875,0
1418371200,2002.3299560546875,0
1418630400,1989.6300048828125,0
1418716800,1972.739990234375,0
1418803200,2012.8900146484375,0
1418889600,2061.22998046875,0
1418976000,2070.64990234375,0
1419235200,2078.5400390625,0
1419321600,2082.169921875,0
1419408000,2081.8798828125,0
1419580800,2088.77001953125,0
1419840000,2090.570068359375,0
1419926400,2080.35009765625,0
1420012800,2058.89990234375,0
1420185600,2058.199951171875,0
1420444800,2020.5799560546875,0
1420531200,2002.6099853515625,0
1420617600,2025.9000244140625,0
1420704000,2062.139892578125,0
1420790400,2044.81005859375,0
1421049600,2028.260009765625,0
1421136000,2023.030029296875,0
1421222400,2011.27001953125,0
1421308800,1992.6700439453125,0
1421395200,2019.4200439453125,0
1421740800,2022.550048828125,0
1421827200,2032.1199951171875,0
1421913600,2063.14990234375,0
1422000000,2010.2526146116638,1
1422259200,2057.090087890625,0
1422345600,2029.550048828125,0
1422432000,2002.1600341796875,0
1422518400,2021.25,0
1422604800,1994.989990234375,0
1422864000,2020.8499755859375,0
1422950400,2050.030029296875,0
1423036800,2041.510009765625,0
1423123200,2062.52001953125,0
1423209600,2055.469970703125,0
1423468800,2046.739990234375,0
1423555200,2068.590087890625,0
1423641600,2068.530029296875,0
1423728000,2088.47998046875,0
1423814400,2096.989990234375,0
1424160000,2100.340087890625,0
1424246400,2099.679931640625,0
1424332800,2097.449951171875,0
1424419200,2110.300048828125,0
1424678400,2109.659912109375,0
1424764800,2115.47998046875,0
1424851200,2113.860107421875,0
1424937600,2110.739990234375,0
1425024000,2104.5,0
1425283200,2117.389892578125,0
1425369600,2107.780029296875,0
1425456000,2098.530029296875,0
1425542400,2101.0400390625,0
1425628800,2071.260009765625,0
1425884400,2079.429931640625,0
1425970800,2044.1600341796875,0
1426057200,2040.239990234375,0
1426143600,2065.949951171875,0
1426230000,2053.39990234375,0
1426489200,2081.18994140625,0
1426575600,2074.280029296875,0
1426662000,2099.5,0
1426748400,2089.27001953125,0
1426834800,2108.10009765625,0
1427094000,2104.419921875,0
1427180400,2091.5,0
1427266800,2061.050048828125,0
1427353200,2056.14990234375,0
1427439600,2061.02001953125,0
1427698800,2086.239990234375,0
1427785200,2067.889892578125,0
1427871600,2059.68994140625,0
1427958000,2066.9599609375,0
1428303600,2143.651285031301,1
1428390000,2076.330078125,0
1428476400,2081.89990234375,0
1428562800,2091.179931640625,0
1428649200,2102.06005859375,0
1428908400,2092.429931640625,0
1428994800,2095.840087890625,0
1429081200,2106.6298828125,0
1429167600,2104.989990234375,0
1429254000,2081.179931640625,0
1429513200,2100.39990234375,0
1429599600,2097.2900390625,0
1429686000,2107.9599609375,0
1429772400,2112.929931640625,0
1429858800,2117.68994140625,0
1430118000,2108.919921875,0
1430204400,2114.760009765625,0
1430290800,2106.85009765625,0
1430377200,2085.510009765625,0
1430463600,2108.2900390625,0
1430722800,2114.489990234375,0
1430809200,2089.4599609375,0
1430895600,2080.14990234375,0
1430982000,2088.0,0
1431068400,2116.10009765625,0
1431327600,2105.330078125,0
1431414000,2099.1201171875,0
1431500400,2098.47998046875,0
1431586800,2121.10009765625,0
1431673200,2122.72998046875,0
1431932400,2129.199951171875,0
1432018800,2127.830078125,0
1432105200,2125.85009765625,0
1432191600,2130.820068359375,0
1432278000,2126.06005859375,0
1432623600,2104.199951171875,0
1432710000,2123.47998046875,0
1432796400,2120.7900390625,0
1432882800,2107.389892578125,0
1433142000,2111.72998046875,0
1433228400,2109.60009765625,0
1433314800,2114.070068359375,0
1433401200,2095.840087890625,0
1433487600,2092.830078125,0
1433746800,2079.280029296875,0
1433833200,2080.14990234375,0
1433919600,2105.199951171875,0
1434006000,2108.860107421875,0
1434092400,2094.110107421875,0
1434351600,2084.429931640625,0
1434438000,2096.2900390625,0
1434524400,2100.43994140625,0
1434610800,2121.239990234375,0
1434697200,2109.989990234375,0
1434956400,2122.85009765625,0
1435042800,2124.199951171875,0
1435129200,2108.580078125,0
1435215600,2102.31005859375,0
1435302000,2101.489990234375,0
1435561200,2057.639892578125,0
1435647600,2063.110107421875,0
1435734000,2077.419921875,0
1435820400,2076.780029296875,0
1436166000,2068.760009765625,0
1436252400,2081.340087890625,0
1436338800,2046.6800537109375,0
1436425200,2051.31005859375,0
1436511600,2076.6201171875,0
1436770800,2099.60009765625,0
1436857200,2108.949951171875,0
1436943600,2107.39990234375,0
1437030000,2066.285156970999,1
1437116400,2126.639892578125,0
1437375600,2128.280029296875,0
1437462000,2119.2099609375,0
1437548400,2114.14990234375,0
1437634800,2102.14990234375,0
1437721200,2079.64990234375,0
1437980400,2067.639892578125,0
1438066800,2093.25,0
1438153200,2108.570068359375,0
1438239600,2108.6298828125,0
1438326000,2103.840087890625,0
1438585200,2098.0400390625,0
1438671600,2093.320068359375,0
1438758000,2099.840087890625,0
1438844400,2083.56005859375,0
1438930800,2077.570068359375,0
1439190000,2104.179931640625,0
1439276400,2084.070068359375,0
1439362800,2086.050048828125,0
1439449200,2083.389892578125,0
1439535600,2091.5400390625,0
1439794800,2102.43994140625,0
1439881200,2096.919921875,0
1439967600,2079.610107421875,0
1440054000,2035.72998046875,0
1440140400,1970.8900146484375,0
1440399600,1893.2099609375,0
1440486000,1867.6099853515625,0
1440572400,1940.510009765625,0
1440658800,1987.6600341796875,0
1440745200,1988.8699951171875,0
1441004400,1972.1800537109375,0
1441090800,1913.8499755859375,0
1441177200,1948.8599853515625,0
1441263600,1951.1300048828125,0
1441350000,1921.219970703125,0
1441695600,1969.4100341796875,0
1441782000,1942.0400390625,0
1441868400,1952.2900390625,0
1441954800,1961.050048828125,0
1442214000,1953.030029296875,0
1442300400,1978.0899658203125,0
1442386800,1995.31005859375,0
1442473200,1990.199951171875,0
1442559600,1958.030029296875,0
1442818800,1966.969970703125,0
1442905200,1942.739990234375,0
1442991600,1938.760009765625,0
1443078000,1932.239990234375,0
1443164400,1931.3399658203125,0
1443423600,1881.77001953125,0
1443510000,1884.0899658203125,0
1443596400,1920.030029296875,0
1443682800,1923.8199462890625,0
1443769200,1951.3599853515625,0
1444028400,1987.050048828125,0
1444114800,1979.9200439453125,0
1444201200,1995.8299560546875,0
1444287600,2013.4300537109375,0
1444374000,2014.8900146484375,0
1444633200,2017.4599609375,0
1444719600,2003.68994140625,0
1444806000,1994.239990234375,0
1444892400,1981.5680548087662,1
1444978800,2033.1099853515625,0
1445238000,2033.6600341796875,0
1445324400,2030.77001953125,0
1445410800,2018.93994140625,0
1445497200,2052.510009765625,0
1445583600,2075.14990234375,0
1445842800,2071.179931640625,0
1445929200,2065.889892578125,0
1446015600,2090.35009765625,0
1446102000,2089.409912109375,0
1446188400,2079.360107421875,0
1446451200,2104.050048828125,0
1446537600,2109.7900390625,0
1446624000,2102.31005859375,0
1446710400,2099.929931640625,0
1446796800,2099.199951171875,0
1447056000,2078.580078125,0
1447142400,2081.719970703125,0
1447228800,2075.0,0
1447315200,2045.969970703125,0
1447401600,2023.0400390625,0
1447660800,2053.18994140625,0
1447747200,2050.43994140625,0
1447833600,2151.3326405058842,1
1447920000,2081.239990234375,0
1448006400,2089.169921875,0
1448265600,2086.590087890625,0
1448352000,2089.139892578125,0
1448438400,2088.8701171875,0
1448611200,2090.110107421875,0
1448870400,2080.409912109375,0
1448956800,2102.6298828125,0
1449043200,2079.510009765625,0
1449129600,2049.6201171875,0
1449216000,2091.68994140625,0
1449475200,2077.070068359375,0
1449561600,2063.590087890625,0
1449648000,2113.446990407631,1
1449734400,2052.22998046875,0
1449820800,2012.3699951171875,0
1450080000,2021.93994140625,0
1450166400,2043.4100341796875,0
1450252800,2073.070068359375,0
1450339200,2041.8900146484375,0
1450425600,2005.550048828125,0
1450684800,2021.1500244140625,0
1450771200,2038.969970703125,0
1450857600,2064.2900390625,0
1450944000,2060.989990234375,0
1451289600,2056.5,0
1451376000,2078.360107421875,0
1451462400,2063.360107421875,0
1451548800,2043.93994140625,0
1451894400,2012.6600341796875,0
1451980800,2016.7099609375,0
1452067200,1990.260009765625,0
1452153600,1943.0899658203125,0
1452240000,1922.030029296875,0
1452499200,1923.6700439453125,0
1452585600,1938.6800537109375,0
1452672000,1890.280029296875,0
1452758400,1921.8399658203125,0
1452844800,1880.3299560546875,0
1453190400,1881.3299560546875,0
1453276800,1859.3299560546875,0
1453363200,1868.989990234375,0
1453449600,1906.9000244140625,0
1453708800,1877.0799560546875,0
1453795200,1903.6300048828125,0
1453881600,1882.949951171875,0
1453968000,1893.3599853515625,0
1454054400,1999.961313415457,1
1454313600,1939.3800048828125,0
1454400000,1973.6988531936909,1
1454486400,1912.530029296875,0
1454572800,1915.449951171875,0
1454659200,1880.050048828125,0
1454918400,1853.43994140625,0
1455004800,1852.2099609375,0
1455091200,1851.8599853515625,0
1455177600,1829.0799560546875,0
1455264000,1864.780029296875,0
1455609600,1895.5799560546875,0
1455696000,1926.8199462890625,0
1455782400,1917.8299560546875,0
1455868800,1917.780029296875,0
1456128000,1945.5,0
1456214400,1921.27001953125,0
1456300800,1929.800048828125,0
1456387200,1951.699951171875,0
1456473600,1948.050048828125,0
1456732800,1932.22998046875,0
1456819200,1978.3499755859375,0
1456905600,1986.449951171875,0
1456992000,1993.4000244140625,0
1457078400,1999.989990234375,0
1457337600,2001.760009765625,0
1457424000,1979.260009765625,0
1457510400,1989.260009765625,0
1457596800,1989.5699462890625,0
1457683200,2022.18994140625,0
1457938800,2019.6400146484375,0
1458025200,2015.9300537109375,0
1458111600,2027.219970703125,0
1458198000,2040.5899658203125,0
1458284400,2049.580078125,0
1458543600,2051.60009765625,0
1458630000,2049.800048828125,0
1458716400,2036.7099609375,0
1458802800,2035.93994140625,0
1459148400,2037.050048828125,0
1459234800,2055.010009765625,0
1459321200,2063.949951171875,0
1459407600,2059.739990234375,0
1459494000,2072.780029296875,0
1459753200,2066.1298828125,0
1459839600,2045.1700439453125,0
1459926000,2066.659912109375,0
1460012400,2041.9100341796875,0
1460098800,2047.5999755859375,0
1460358000,2041.989990234375,0
1460444400,2061.719970703125,0
1460530800,2082.419921875,0
1460617200,2082.780029296875,0
1460703600,2080.72998046875,0
1460962800,2094.340087890625,0
1461049200,2100.800048828125,0
1461135600,2102.39990234375,0
1461222000,2091.47998046875,0
1461308400,2091.580078125,0
1461567600,2087.7900390625,0
1461654000,2091.699951171875,0
1461740400,2095.14990234375,0
1461826800,2075.81005859375,0
1461913200,2065.300048828125,0
1462172400,2081.429931640625,0
1462258800,2063.3701171875,0
1462345200,2051.1201171875,0
1462431600,2050.6298828125,0
1462518000,2057.139892578125,0
1462777200,2058.68994140625,0
1462863600,2084.389892578125,0
1462950000,2064.4599609375,0
1463036400,2064.110107421875,0
1463122800,2046.6099853515625,0
1463382000,2136.6618305314846,1
1463468400,2047.2099609375,0
1463554800,2047.6300048828125,0
1463641200,2040.0400390625,0
1463727600,2052.320068359375,0
1463986800,2048.0400390625,0
1464073200,2076.06005859375,0
1464159600,2090.5400390625,0
1464246000,2090.10009765625,0
1464332400,2099.06005859375,0
1464678000,2096.949951171875,0
1464764400,2099.330078125,0
1464850800,2105.260009765625,0
1464937200,2099.1298828125,0
1465196400,2109.409912109375,0
1465282800,2112.1298828125,0
1465369200,2119.1201171875,0
1465455600,2115.47998046875,0
1465542000,2096.070068359375,0
1465801200,2079.06005859375,0
1465887600,2075.320068359375,0
1465974000,2071.5,0
1466060400,2077.989990234375,0
1466146800,2071.219970703125,0
1466406000,2083.25,0
1466492400,2088.89990234375,0
1466578800,2085.449951171875,0
1466665200,2164.690619873116,1
1466751600,2037.4100341796875,0
1467010800,2000.5400390625,0
1467097200,2036.0899658203125,0
1467183600,2070.77001953125,0
1467270000,2098.860107421875,0
1467356400,2102.949951171875,0
1467702000,2088.550048828125,0
1467788400,2099.72998046875,0
1467874800,2097.89990234375,0
1467961200,2129.89990234375,0
1468220400,2137.159912109375,0
1468306800,2152.139892578125,0
1468393200,2152.429931640625,0
1468479600,2163.75,0
1468566000,2161.739990234375,0
1468825200,2166.889892578125,0
1468911600,2163.780029296875,0
1468998000,2173.02001953125,0
1469084400,2165.169921875,0
1469170800,2175.030029296875,0
1469430000,2168.47998046875,0
1469516400,2169.179931640625,0
1469602800,2166.580078125,0
1469689200,2170.06005859375,0
1469775600,2173.60009765625,0
1470034800,2170.840087890625,0
1470121200,2157.030029296875,0
1470207600,2163.7900390625,0
1470294000,2164.25,0
1470380400,2182.8701171875,0
1470639600,2180.889892578125,0
1470726000,2181.739990234375,0
1470812400,2127.67966447708,1
1470898800,2185.7900390625,0
1470985200,2184.050048828125,0
1471244400,2190.14990234375,0
1471330800,2178.14990234375,0
1471417200,2182.219970703125,0
1471503600,2187.02001953125,0
1471590000,2183.8701171875,0
1471849200,2182.639892578125,0
1471935600,2186.89990234375,0
1472022000,2175.43994140625,0
1472108400,2172.469970703125,0
1472194800,2169.0400390625,0
1472454000,2180.3798828125,0
1472540400,2176.1201171875,0
1472626800,2170.949951171875,0
1472713200,2125.846915271961,1
1472799600,2179.97998046875,0
1473145200,2186.47998046875,0
1473231600,2186.159912109375,0
1473318000,2181.300048828125,0
1473404400,2127.81005859375,0
1473663600,2159.0400390625,0
1473750000,2127.02001953125,0
1473836400,2125.77001953125,0
1473922800,2147.260009765625,0
1474009200,2139.159912109375,0
1474268400,2139.1201171875,0
1474354800,2139.760009765625,0
1474441200,2163.1201171875,0
1474527600,2177.179931640625,0
1474614000,2164.68994140625,0
1474873200,2146.10009765625,0
1474959600,2159.929931640625,0
1475046000,2171.3701171875,0
1475132400,2151.1298828125,0
1475218800,2168.27001953125,0
1475478000,2161.199951171875,0
1475564400,2150.489990234375,0
1475650800,2159.72998046875,0
1475737200,2160.77001953125,0
1475823600,2153.739990234375,0
1476082800,2163.659912109375,0
1476169200,2136.72998046875,0
1476255600,2139.179931640625,0
1476342000,2132.550048828125,0
1476428400,2132.97998046875,0
1476687600,2126.5,0
1476774000,2139.60009765625,0
1476860400,2144.2900390625,0
1476946800,2141.340087890625,0
1477033200,2141.159912109375,0
1477292400,2207.8853260002243,1
1477378800,2143.159912109375,0
1477465200,2139.429931640625,0
1477551600,2133.0400390625,0
1477638000,2126.409912109375,0
1477897200,2126.14990234375,0
1477983600,2111.719970703125,0
1478070000,2097.93994140625,0
1478156400,2088.659912109375,0
1478242800,2085.179931640625,0
1478505600,2131.52001953125,0
1478592000,2139.56005859375,0
1478678400,2163.260009765625,0
1478764800,2167.47998046875,0
1478851200,2164.449951171875,0
1479110400,2164.199951171875,0
1479196800,2180.389892578125,0
1479283200,2176.93994140625,0
1479369600,2187.1201171875,0
1479456000,2181.89990234375,0
1479715200,2198.179931640625,0
1479801600,2202.93994140625,0
1479888000,2204.719970703125,0
1480060800,2213.35009765625,0
1480320000,2201.719970703125,0
1480406400,2204.659912109375,0
1480492800,2198.81005859375,0
1480579200,2191.080078125,0
1480665600,2191.949951171875,0
1480924800,2204.7099609375,0
