timestamp,value,is_anomaly
1196668800,82.20999908447266,0
1196755200,82.08999633789062,0
1196841600,83.76000213623047,0
1196928000,84.81999969482422,0
1197014400,86.19000244140625,0
1197273600,86.73999786376953,0
1197360000,84.6500015258789,0
1197446400,86.66000366210938,0
1197532800,86.91999816894531,0
1197619200,85.93000030517578,0
1197878400,85.77999877929688,0
1197964800,85.8499984741211,0
1198051200,84.93000030517578,0
1198137600,84.48999786376953,0
1198224000,86.05000305175781,0
1198483200,86.26000213623047,0
1198656000,86.06999969482422,0
1198742400,85.4000015258789,0
1198828800,85.08999633789062,0
1199088000,84.31999969482422,0
1199260800,82.70999908447266,0
1199347200,82.69999694824219,0
1199433600,81.76000213623047,0
1199692800,81.11000061035156,0
1199779200,80.20999908447266,0
1199865600,80.19000244140625,0
1199952000,80.20999908447266,0
1200038400,77.58000183105469,0
1200297600,78.5,0
1200384000,77.18000030517578,0
1200470400,77.30000305175781,0
1200556800,74.95999908447266,0
1200643200,74.91000366210938,0
1200988800,75.16000366210938,0
1201075200,83.9382159444033,1
1201161600,75.7300033569336,0
1201248000,75.51000213623047,0
1201507200,77.44000244140625,0
1201593600,78.0199966430664,0
1201680000,78.22000122070312,0
1201766400,79.6500015258789,0
1201852800,81.20999908447266,0
1202112000,80.56999969482422,0
1202198400,79.08999633789062,0
1202284800,79.18000030517578,0
1202371200,79.12000274658203,0
1202457600,78.55999755859375,0
1202716800,79.27999877929688,0
1202803200,79.0999984741211,0
1202889600,81.37999725341797,0
1202976000,80.29000091552734,0
1203062400,79.94999694824219,0
1203408000,79.8499984741211,0
1203494400,79.94000244140625,0
1203580800,78.95999908447266,0
1203667200,79.66999816894531,0
1203926400,81.0,0
1204012800,81.29000091552734,0
1204099200,80.4800033569336,0
1204185600,79.80000305175781,0
1204272000,78.4000015258789,0
1204531200,78.48999786376953,0
1204617600,78.41000366210938,0
1204704000,78.93000030517578,0
1204790400,77.94999694824219,0
1204876800,76.51000213623047,0
1205132400,75.4800033569336,0
1205218800,70.70048819837136,1
1205305200,78.41999816894531,0
1205391600,79.08000183105469,0
1205478000,77.52999877929688,0
1205737200,78.51000213623047,0
1205823600,80.94999694824219,0
1205910000,79.47000122070312,0
1205996400,77.9800033569336,0
1206342000,78.63999938964844,0
1206428400,78.9800033569336,0
1206514800,78.66000366210938,0
1206601200,77.86000061035156,0
1206687600,77.94999694824219,0
1206946800,79.1500015258789,0
1207033200,81.31999969482422,0
1207119600,80.91000366210938,0
1207206000,80.16999816894531,0
1207292400,80.5199966430664,0
1207551600,80.19000244140625,0
1207638000,79.87999725341797,0
1207724400,79.58999633789062,0
1207810800,80.3499984741211,0
1207897200,78.47000122070312,0
1208156400,78.26000213623047,0
1208242800,78.83999633789062,0
1208329200,80.69000244140625,0
1208415600,80.6500015258789,0
1208502000,82.9000015258789,0
1208761200,82.33999633789062,0
1208847600,81.18000030517578,0
1208934000,80.62999725341797,0
1209020400,79.12999725341797,0
1209106800,77.81999969482422,0
1209366000,77.12999725341797,0
1209452400,76.86000061035156,0
1209538800,76.9000015258789,0
1209625200,77.83999633789062,0
1209711600,78.55000305175781,0
1209970800,77.55000305175781,0
1210057200,77.76000213623047,0
1210143600,76.68000030517578,0
1210230000,76.94999694824219,0
1210316400,76.31999969482422,0
1210575600,77.66999816894531,0
1210662000,77.18000030517578,0
1210748400,77.7300033569336,0
1210834800,77.86000061035156,0
1210921200,78.66000366210938,0
1211180400,79.05000305175781,0
1211266800,77.52999877929688,0
1211353200,76.12000274658203,0
1211439600,76.63999938964844,0
1211526000,75.80999755859375,0
1211871600,76.16999816894531,0
1211958000,76.9000015258789,0
1212044400,77.76000213623047,0
1212130800,77.55999755859375,0
1212390000,76.25,0
1212476400,76.2300033569336,0
1212562800,76.36000061035156,0
1212649200,77.5,0
1212735600,74.86000061035156,0
1212994800,75.81999969482422,0
1213081200,76.0,0
1213167600,75.2699966430664,0
1213254000,75.55000305175781,0
1213340400,76.12000274658203,0
1213599600,75.19999694824219,0
1213686000,74.97000122070312,0
1213772400,74.30000305175781,0
1213858800,74.12000274658203,0
1213945200,73.0199966430664,0
1214204400,72.95999908447266,0
1214290800,72.43000030517578,0
1214377200,72.56999969482422,0
1214463600,70.26000213623047,0
1214550000,69.51000213623047,0
1214809200,69.58999633789062,0
1214895600,69.77999877929688,0
1214982000,68.4800033569336,0
1215068400,69.45999908447266,0
1215414000,69.8499984741211,0
1215500400,71.02999877929688,0
1215586800,68.63999938964844,0
1215673200,68.91999816894531,0
1215759600,68.72000122070312,0
1216018800,69.0199966430664,0
1216105200,67.69000244140625,0
1216191600,68.63999938964844,0
1216278000,69.44999694824219,0
1216364400,68.94000244140625,0
1216623600,68.7300033569336,0
1216710000,70.30000305175781,0
1216796400,70.80000305175781,0
1216882800,71.05000305175781,0
1216969200,70.94999694824219,0
1217228400,69.62999725341797,0
1217314800,70.48999786376953,0
1217401200,71.30000305175781,0
1217487600,70.38999938964844,0
1217574000,70.1500015258789,0
1217833200,69.75,0
1217919600,71.87999725341797,0
1218006000,71.80999755859375,0
1218092400,71.18000030517578,0
1218178800,73.4800033569336,0
1218438000,74.37999725341797,0
1218524400,73.5999984741211,0
1218610800,72.95999908447266,0
1218697200,73.04000091552734,0
1218783600,73.48999786376953,0
1219042800,72.44999694824219,0
1219129200,71.30999755859375,0
1219215600,70.69000244140625,0
1219302000,62.144493008639074,1
1219388400,72.27999877929688,0
1219647600,70.7300033569336,0
1219734000,70.72000122070312,0
1219820400,70.72000122070312,0
1219906800,72.5,0
1219993200,71.5999984741211,0
1220338800,71.12000274658203,0
1220425200,70.83000183105469,0
1220511600,69.73999786376953,0
1220598000,69.19000244140625,0
1220857200,71.18000030517578,0
1220943600,69.44999694824219,0
1221030000,68.68000030517578,0
1221116400,69.94000244140625,0
1221202800,70.1500015258789,0
1221462000,68.87999725341797,0
1221548400,69.7300033569336,0
1221634800,68.8499984741211,0
1221721200,70.5,0
1221807600,72.68000030517578,0
1222066800,70.69999694824219,0
1222153200,69.0,0
1222239600,68.56999969482422,0
1222326000,69.7300033569336,0
1222412400,69.44999694824219,0
1222671600,66.31999969482422,0
1222758000,68.30999755859375,0
1222844400,67.38999938964844,0
1222930800,65.5999984741211,0
1223017200,64.5999984741211,0
1223276400,63.0,0
1223362800,59.970001220703125,0
1223449200,57.369998931884766,0
1223535600,53.5,0
1223622000,54.2599983215332,0
1223881200,59.619998931884766,0
1223967600,59.369998931884766,0
1224054000,54.68000030517578,0
1224140400,57.27000045776367,0
1224226800,56.4900016784668,0
1224486000,57.5099983215332,0
1224572400,60.040000915527344,0
1224658800,58.189998626708984,0
1224745200,61.540000915527344,0
1224831600,59.61000061035156,0
1225090800,60.369998931884766,0
1225177200,64.30999755859375,0
1225263600,62.5,0
1225350000,55.312058945908355,1
1225436400,64.30000305175781,0
1225699200,64.11000061035156,0
1225785600,65.61000061035156,0
1225872000,64.5199966430664,0
1225958400,62.36000061035156,0
1226044800,64.83000183105469,0
1226304000,64.94999694824219,0
1226390400,62.380001068115234,0
1226476800,59.439998626708984,0
1226563200,64.43000030517578,0
1226649600,63.060001373291016,0
1226908800,60.79999923706055,0
1226995200,62.16999816894531,0
1227081600,58.77000045776367,0
1227168000,56.790000915527344,0
1227254400,61.29999923706055,0
1227513600,63.2599983215332,0
1227600000,63.63999938964844,0
1227686400,65.91000366210938,0
1227859200,66.93000030517578,0
1228118400,62.349998474121094,0
1228204800,60.86000061035156,0
1228291200,60.709999084472656,0
1228377600,59.13999938964844,0
1228464000,59.849998474121094,0
1228723200,57.380001068115234,0
1228809600,56.150001525878906,0
1228896000,57.52000045776367,0
1228982400,55.13999938964844,0
1229068800,56.040000915527344,0
1229328000,55.630001068115234,0
1229414400,58.31999969482422,0
1229500800,58.58000183105469,0
1229587200,56.709999084472656,0
1229673600,56.619998931884766,0
1229932800,56.369998931884766,0
1230019200,55.439998626708984,0
1230105600,55.5,0
1230278400,55.7400016784668,0
1230537600,55.369998931884766,0
1230624000,57.16999816894531,0
1230710400,57.540000915527344,0
1230883200,59.189998626708984,0
1231142400,58.5,0
1231228800,59.189998626708984,0
1231315200,58.06999969482422,0
1231401600,58.58000183105469,0
1231488000,57.7400016784668,0
1231747200,57.08000183105469,0
1231833600,56.25,0
1231920000,55.040000915527344,0
1232006400,55.16999816894531,0
1232092800,56.41999816894531,0
1232438400,53.91999816894531,0
1232524800,54.2400016784668,0
1232611200,54.060001373291016,0
1232697600,52.900001525878906,0
1232956800,53.560001373291016,0
1233043200,53.9900016784668,0
1233129600,55.41999816894531,0
1233216000,56.54999923706055,0
1233302400,53.790000915527344,0
1233561600,50.619998931884766,0
1233648000,51.63999938964844,0
1233734400,50.84000015258789,0
1233820800,51.54999923706055,0
1233907200,52.38999938964844,0
1234166400,54.11000061035156,0
1234252800,51.08000183105469,0
1234339200,51.290000915527344,0
1234425600,49.970001220703125,0
1234512000,49.41999816894531,0
1234857600,47.41999816894531,0
1234944000,47.13999938964844,0
1235030400,47.06999969482422,0
1235116800,47.25,0
1235376000,45.40999984741211,0
1235462400,55.56652806008672,1
1235548800,46.61000061035156,0
1235635200,46.33000183105469,0
1235721600,45.459999084472656,0
1235980800,42.84000015258789,0
1236067200,43.119998931884766,0
1236153600,44.81999969482422,0
1236240000,42.5099983215332,0
1236326400,41.83000183105469,0
1236582000,42.06999969482422,0
1236668400,45.4900016784668,0
1236754800,46.79999923706055,0
1236841200,48.0,0
1236927600,48.0,0
1237186800,47.470001220703125,0
1237273200,48.7599983215332,0
1237359600,49.20000076293945,0
1237446000,47.470001220703125,0
1237532400,45.93000030517578,0
1237791600,49.31999969482422,0
1237878000,48.29999923706055,0
1237964400,49.02000045776367,0
1238050800,51.029998779296875,0
1238137200,50.33000183105469,0
1238396400,48.650001525878906,0
1238482800,49.720001220703125,0
1238569200,50.650001525878906,0
1238655600,52.130001068115234,0
1238742000,52.11000061035156,0
1239001200,52.08000183105469,0
1239087600,50.79999923706055,0
1239174000,51.380001068115234,0
1239260400,53.130001068115234,0
1239606000,53.349998474121094,0
1239692400,52.939998626708984,0
1239778800,53.72999954223633,0
1239865200,54.7599983215332,0
1239951600,53.810001373291016,0
1240210800,51.970001220703125,0
1240297200,53.290000915527344,0
1240383600,53.060001373291016,0
1240470000,54.209999084472656,0
1240556400,57.0,0
1240815600,57.349998474121094,0
1240902000,56.54999923706055,0
1240988400,57.52000045776367,0
1241074800,57.599998474121094,0
1241161200,57.880001068115234,0
1241420400,58.47999954223633,0
1241506800,58.43000030517578,0
1241593200,59.13999938964844,0
1241679600,58.77000045776367,0
1241766000,60.09000015258789,0
1242025200,59.11000061035156,0
1242111600,59.529998779296875,0
1242198000,56.939998626708984,0
1242284400,57.939998626708984,0
1242370800,57.91999816894531,0
1242630000,59.22999954223633,0
1242716400,59.0,0
1242802800,58.20000076293945,0
1242889200,56.54999923706055,0
1242975600,56.06999969482422,0
1243321200,57.90999984741211,0
1243407600,56.040000915527344,0
1243494000,56.54999923706055,0
1243580400,57.099998474121094,0
1243839600,59.290000915527344,0
1243926000,59.959999084472656,0
1244012400,59.5,0
1244098800,59.849998474121094,0
1244185200,60.939998626708984,0
1244444400,60.689998626708984,0
1244530800,60.34000015258789,0
1244617200,60.459999084472656,0
1244703600,60.58000183105469,0
1244790000,61.0,0
1245049200,59.310001373291016,0
1245135600,58.40999984741211,0
1245222000,59.040000915527344,0
1245308400,59.310001373291016,0
1245394800,59.369998931884766,0
1245654000,57.470001220703125,0
1245740400,57.060001373291016,0
1245826800,57.47999954223633,0
1245913200,58.900001525878906,0
1245999600,59.2599983215332,0
1246258800,59.959999084472656,0
1246345200,60.099998474121094,0
1246431600,52.85127029989164,1
1246518000,60.25,0
1246863600,60.66999816894531,0
1246950000,58.7599983215332,0
1247036400,59.02000045776367,0
1247122800,59.09000015258789,0
1247209200,59.790000915527344,0
1247468400,60.4900016784668,0
1247554800,60.630001068115234,0
1247641200,62.0,0
1247727600,63.400001525878906,0
1247814000,62.91999816894531,0
1248073200,63.84000015258789,0
1248159600,64.19999694824219,0
1248246000,64.66999816894531,0
1248332400,69.43000030517578,0
1248418800,69.41999816894531,0
1248678000,69.91000366210938,0
1248764400,69.87999725341797,0
1248850800,68.72000122070312,0
1248937200,69.9000015258789,0
1249023600,70.5199966430664,0
1249282800,72.13999938964844,0
1249369200,72.02999877929688,0
1249455600,71.83000183105469,0
1249542000,72.4000015258789,0
1249628400,72.9000015258789,0
1249887600,70.91000366210938,0
1249974000,71.33999633789062,0
1250060400,72.33000183105469,0
1250146800,72.5999984741211,0
1250233200,71.31999969482422,0
1250492400,70.08000183105469,0
1250578800,70.3499984741211,0
1250665200,70.79000091552734,0
1250751600,71.2300033569336,0
1250838000,72.63999938964844,0
1251097200,72.55999755859375,0
1251183600,72.68000030517578,0
1251270000,71.41999816894531,0
1251356400,71.62999725341797,0
1251442800,71.91999816894531,0
1251702000,72.0999984741211,0
1251788400,70.12000274658203,0
1251874800,70.58000183105469,0
1251961200,71.0199966430664,0
1252047600,71.3499984741211,0
1252393200,71.69000244140625,0
1252479600,73.18000030517578,0
1252566000,74.38999938964844,0
1252652400,74.0,0
1252911600,74.55999755859375,0
1252998000,74.68000030517578,0
1253084400,75.37999725341797,0
1253170800,74.88999938964844,0
1253257200,74.62000274658203,0
1253516400,74.54000091552734,0
1253602800,74.97000122070312,0
1253689200,74.41999816894531,0
1253775600,74.0999984741211,0
1253862000,73.80000305175781,0
1254121200,75.01000213623047,0
1254207600,73.94000244140625,0
1254294000,73.80000305175781,0
1254380400,72.55000305175781,0
1254466800,71.93000030517578,0
1254726000,73.0199966430664,0
1254812400,73.93000030517578,0
1254898800,73.13999938964844,0
1254985200,74.52999877929688,0
1255071600,74.7300033569336,0
1255330800,74.87999725341797,0
1255417200,74.6500015258789,0
1255503600,76.56999969482422,0
1255590000,76.7699966430664,0
1255676400,76.0199966430664,0
1255935600,76.31999969482422,0
1256022000,75.94999694824219,0
1256108400,76.33000183105469,0
1256194800,78.79000091552734,0
1256281200,77.81999969482422,0
1256540400,76.81999969482422,0
1256626800,76.0,0
1256713200,74.45999908447266,0
1256799600,75.4800033569336,0
1256886000,73.56999969482422,0
1257148800,74.27999877929688,0
1257235200,74.05999755859375,0
1257321600,74.06999969482422,0
1257408000,75.45999908447266,0
1257494400,75.41000366210938,0
1257753600,77.19999694824219,0
1257840000,77.98999786376953,0
1257926400,77.95999908447266,0
1258012800,77.20999908447266,0
1258099200,77.31999969482422,0
1258358400,78.0199966430664,0
1258444800,78.77999877929688,0
1258531200,77.80000305175781,0
1258617600,77.25,0
1258704000,76.63999938964844,0
1258963200,77.7300033569336,0
1259049600,77.61000061035156,0
1259136000,77.91000366210938,0
1259308800,76.75,0
1259568000,77.44000244140625,0
1259654400,78.62999725341797,0
1259740800,78.41000366210938,0
1259827200,77.1500015258789,0
1259913600,78.23999786376953,0
1260172800,77.91000366210938,0
1260259200,77.11000061035156,0
1260345600,79.73999786376953,0
1260432000,80.68000030517578,0
1260518400,81.75,0
1260777600,81.91000366210938,0
1260864000,82.69999694824219,0
1260950400,81.72000122070312,0
1261036800,80.47000122070312,0
1261123200,80.97000122070312,0
1261382400,81.43000030517578,0
1261468800,81.95999908447266,0
1261555200,82.19000244140625,0
1261641600,82.55000305175781,0
1261987200,83.44999694824219,0
1262073600,84.12999725341797,0
1262160000,83.9000015258789,0
1262246400,82.66999816894531,0
1262592000,83.0199966430664,0
1262678400,82.5,0
1262764800,83.66999816894531,0
1262851200,83.7300033569336,0
1262937600,84.31999969482422,0
1263196800,83.9800033569336,0
1263283200,84.05000305175781,0
1263369600,83.77999877929688,0
1263456000,83.5,0
1263542400,83.37000274658203,0
1263888000,85.12000274658203,0
1263974400,84.72000122070312,0
1264060800,82.69999694824219,0
1264147200,81.4800033569336,0
1264406400,81.83000183105469,0
1264492800,81.62999725341797,0
1264579200,82.30000305175781,0
1264665600,80.75,0
1264752000,80.48999786376953,0
1265011200,80.44000244140625,0
1265097600,80.43000030517578,0
1265184000,81.5,0
1265270400,79.20999908447266,0
1265356800,78.54000091552734,0
1265616000,77.52999877929688,0
1265702400,78.72000122070312,0
1265788800,78.62000274658203,0
1265875200,80.2699966430664,0
1265961600,79.18000030517578,0
1266307200,80.47000122070312,0
1266393600,80.13999938964844,0
1266480000,81.11000061035156,0
1266566400,81.5199966430664,0
1266825600,80.68000030517578,0
1266912000,79.70999908447266,0
1266998400,80.06999969482422,0
1267084800,79.73999786376953,0
1267171200,80.1500015258789,0
1267430400,80.58000183105469,0
1267516800,81.12999725341797,0
1267603200,81.0,0
1267689600,81.0199966430664,0
1267776000,82.44000244140625,0
1268035200,81.30999755859375,0
1268121600,81.98999786376953,0
1268208000,81.55999755859375,0
1268294400,81.26000213623047,0
1268380800,81.37999725341797,0
1268636400,81.26000213623047,0
1268722800,81.66000366210938,0
1268809200,82.18000030517578,0
1268895600,83.66999816894531,0
1268982000,81.95999908447266,0
1269241200,81.83999633789062,0
1269327600,82.3499984741211,0
1269414000,81.61000061035156,0
1269500400,80.93000030517578,0
1269586800,81.0,0
1269846000,81.36000061035156,0
1269932400,84.27999877929688,0
1270018800,83.56999969482422,0
1270105200,83.8499984741211,0
1270450800,84.19000244140625,0
1270537200,92.0664689826541,1
1270623600,83.66000366210938,0
1270710000,82.94999694824219,0
1270796400,83.48999786376953,0
1271055600,83.27999877929688,0
1271142000,83.94000244140625,0
1271228400,84.38999938964844,0
1271314800,85.0,0
1271401200,83.76000213623047,0
1271660400,83.9000015258789,0
1271746800,85.2699966430664,0
1271833200,85.69999694824219,0
1271919600,86.05000305175781,0
1272006000,86.58000183105469,0
1272265200,87.44000244140625,0
1272351600,87.97000122070312,0
1272438000,88.23999786376953,0
1272524400,89.33000183105469,0
1272610800,88.66999816894531,0
1272870000,89.80999755859375,0
1272956400,87.68000030517578,0
1273042800,86.58999633789062,0
1273129200,84.23999786376953,0
1273215600,82.62999725341797,0
1273474800,85.97000122070312,0
1273561200,85.04000091552734,0
1273647600,86.44000244140625,0
1273734000,85.58999633789062,0
1273820400,84.68000030517578,0
1274079600,84.68000030517578,0
1274166000,84.0199966430664,0
1274252400,82.54000091552734,0
1274338800,79.58000183105469,0
1274425200,80.69999694824219,0
1274684400,79.58999633789062,0
1274770800,79.47000122070312,0
1274857200,79.16999816894531,0
1274943600,81.43000030517578,0
1275030000,79.30999755859375,0
1275375600,78.06999969482422,0
1275462000,78.73999786376953,0
1275548400,78.33999633789062,0
1275634800,76.0999984741211,0
1275894000,74.73999786376953,0
1275980400,74.91999816894531,0
1276066800,74.79000091552734,0
1276153200,77.43000030517578,0
1276239600,78.30000305175781,0
1276498800,78.13999938964844,0
1276585200,79.7699966430664,0
1276671600,80.87999725341797,0
1276758000,81.02999877929688,0
1276844400,81.18000030517578,0
1277103600,81.47000122070312,0
1277190000,80.02999877929688,0
1277276400,80.12000274658203,0
1277362800,78.18000030517578,0
1277449200,78.9000015258789,0
1277708400,78.9800033569336,0
1277794800,78.48999786376953,0
1277881200,78.98999786376953,0
1277967600,78.55000305175781,0
1278054000,77.66999816894531,0
1278399600,78.13999938964844,0
1278486000,80.5199966430664,0
1278572400,81.22000122070312,0
1278658800,82.16000366210938,0
1278918000,82.26000213623047,0
1279004400,83.55000305175781,0
1279090800,83.05000305175781,0
1279177200,83.05999755859375,0
1279263600,80.94999694824219,0
1279522800,81.22000122070312,0
1279609200,82.19000244140625,0
1279695600,82.30000305175781,0
1279782000,84.75,0
1279868400,86.16999816894531,0
1280127600,87.31999969482422,0
1280214000,86.80000305175781,0
1280300400,86.69000244140625,0
1280386800,86.33999633789062,0
1280473200,85.54000091552734,0
1280732400,87.41000366210938,0
1280818800,87.20999908447266,0
1280905200,96.04919944807382,1
1280991600,87.72000122070312,0
1281078000,87.29000091552734,0
1281337200,88.02999877929688,0
1281423600,87.11000061035156,0
1281510000,84.0999984741211,0
1281596400,84.01000213623047,0
1281682800,84.01000213623047,0
1281942000,83.43000030517578,0
1282028400,84.08999633789062,0
1282114800,83.61000061035156,0
1282201200,81.80999755859375,0
1282287600,80.66000366210938,0
1282546800,81.08000183105469,0
1282633200,80.44999694824219,0
1282719600,80.75,0
1282806000,79.77999877929688,0
1282892400,81.0,0
1283151600,79.6500015258789,0
1283238000,78.55000305175781,0
1283324400,81.01000213623047,0
1283410800,81.87000274658203,0
1283497200,83.4800033569336,0
1283842800,82.13999938964844,0
1283929200,82.75,0
1284015600,82.95999908447266,0
1284102000,83.94000244140625,0
1284361200,84.86000061035156,0
1284447600,84.62999725341797,0
1284534000,84.58000183105469,0
1284620400,84.94999694824219,0
1284706800,86.06999969482422,0
1284966000,87.41000366210938,0
1285052400,86.55000305175781,0
1285138800,86.62999725341797,0
1285225200,85.52999877929688,0
1285311600,86.95999908447266,0
1285570800,86.19000244140625,0
1285657200,87.04000091552734,0
1285743600,87.16999816894531,0
1285830000,86.70999908447266,0
1285916400,87.62000274658203,0
1286175600,86.69999694824219,0
1286262000,88.86000061035156,0
1286348400,89.88999938964844,0
1286434800,88.9000015258789,0
1286521200,89.16000366210938,0
1286780400,88.25,0
1286866800,88.1500015258789,0
1286953200,89.13999938964844,0
1287039600,89.06999969482422,0
1287126000,89.13999938964844,0
1287385200,89.66000366210938,0
1287471600,88.55000305175781,0
1287558000,89.47000122070312,0
1287644400,90.55000305175781,0
1287730800,90.44000244140625,0
1287990000,90.9000015258789,0
1288076400,90.47000122070312,0
1288162800,90.37000274658203,0
1288249200,85.06999969482422,0
1288335600,84.22000122070312,0
1288594800,83.9800033569336,0
1288681200,84.80000305175781,0
1288767600,85.30000305175781,0
1288854000,87.04000091552734,0
1288940400,86.33999633789062,0
1289203200,85.86000061035156,0
1289289600,85.30000305175781,0
1289376000,86.25,0
1289462400,86.5,0
1289548800,86.23999786376953,0
1289808000,86.19999694824219,0
1289894400,84.23999786376953,0
1289980800,83.94999694824219,0
1290067200,85.55000305175781,0
1290153600,85.01000213623047,0
1290412800,84.9000015258789,0
1290499200,83.58999633789062,0
1290585600,84.66000366210938,0
1290758400,84.4000015258789,0
1291017600,84.22000122070312,0
1291104000,83.9800033569336,0
1291190400,86.05000305175781,0
1291276800,86.51000213623047,0
1291363200,86.94000244140625,0
1291622400,79.16261725977499,1
1291708800,84.19000244140625,0
1291795200,84.68000030517578,0
1291881600,84.11000061035156,0
1291968000,84.31999969482422,0
1292227200,85.30000305175781,0
1292313600,85.83999633789062,0
1292400000,85.80999755859375,0
1292486400,86.4000015258789,0
1292572800,86.37000274658203,0
1292832000,87.33999633789062,0
1292918400,86.52999877929688,0
1293004800,86.72000122070312,0
1293091200,86.47000122070312,0
1293436800,87.01000213623047,0
1293523200,86.73999786376953,0
1293609600,86.76000213623047,0
1293696000,86.54000091552734,0
1293782400,86.30000305175781,0
1294041600,86.79000091552734,0
1294128000,86.66999816894531,0
1294214400,86.66999816894531,0
1294300800,86.13999938964844,0
1294387200,86.2300033569336,0
1294646400,87.1500015258789,0
1294732800,87.73999786376953,0
1294819200,88.66000366210938,0
1294905600,88.04000091552734,0
1294992000,88.0999984741211,0
1295337600,88.13999938964844,0
1295424000,87.95999908447266,0
1295510400,88.04000091552734,0
1295596800,89.29000091552734,0
1295856000,90.31999969482422,0
1295942400,88.5,0
1296028800,89.56999969482422,0
1296115200,89.19000244140625,0
1296201600,87.44000244140625,0
1296460800,87.91999816894531,0
1296547200,87.79000091552734,0
1296633600,87.75,0
1296720000,87.94999694824219,0
1296806400,88.29000091552734,0
1297065600,88.79000091552734,0
1297152000,89.47000122070312,0
1297238400,90.77999877929688,0
1297324800,90.45999908447266,0
1297411200,91.80000305175781,0
1297670400,91.9000015258789,0
1297756800,92.0,0
1297843200,92.33000183105469,0
1297929600,92.7300033569336,0
1298016000,92.95999908447266,0
1298361600,92.0,0
1298448000,90.26000213623047,0
1298534400,90.02999877929688,0
1298620800,90.25,0
1298880000,92.2300033569336,0
1298966400,90.45999908447266,0
1299052800,91.31999969482422,0
1299139200,92.80999755859375,0
1299225600,92.19000244140625,0
1299484800,92.4000015258789,0
1299571200,93.75,0
1299657600,93.16999816894531,0
1299744000,90.01000213623047,0
1299830400,91.61000061035156,0
1300086000,91.0199966430664,0
1300172400,89.5,0
1300258800,87.55000305175781,0
1300345200,88.69000244140625,0
1300431600,88.9800033569336,0
1300690800,90.94999694824219,0
1300777200,90.69999694824219,0
1300863600,92.13999938964844,0
1300950000,92.58000183105469,0
1301036400,92.2699966430664,0
1301295600,92.12000274658203,0
1301382000,92.83999633789062,0
1301468400,92.47000122070312,0
1301554800,93.5,0
1301641200,93.12999725341797,0
1301900400,93.63999938964844,0
1301986800,93.38999938964844,0
1302073200,93.81999969482422,0
1302159600,93.19000244140625,0
1302246000,93.22000122070312,0
1302505200,93.80000305175781,0
1302591600,92.37000274658203,0
1302678000,92.86000061035156,0
1302764400,92.94000244140625,0
1302850800,92.81999969482422,0
1303110000,91.44999694824219,0
1303196400,91.86000061035156,0
1303282800,93.76000213623047,0
1303369200,93.91999816894531,0
1303714800,94.12000274658203,0
1303801200,103.5593438154568,1
1303887600,96.47000122070312,0
1303974000,97.2300033569336,0
1304060400,97.20999908447266,0
1304319600,96.91999816894531,0
1304406000,96.83000183105469,0
1304492400,96.19999694824219,0
1304578800,94.91999816894531,0
1304665200,95.5999984741211,0
1304924400,95.98999786376953,0
1305010800,95.70999908447266,0
1305097200,95.5199966430664,0
1305183600,96.6500015258789,0
1305270000,96.01000213623047,0
1305529200,95.45999908447266,0
1305615600,93.86000061035156,0
1305702000,93.94000244140625,0
1305788400,94.70999908447266,0
1305874800,93.55999755859375,0
1306134000,92.48999786376953,0
1306220400,91.97000122070312,0
1306306800,92.69000244140625,0
1306393200,92.81999969482422,0
1306479600,93.47000122070312,0
1306825200,94.37999725341797,0
1306911600,91.44000244140625,0
1306998000,91.45999908447266,0
1307084400,90.69999694824219,0
1307343600,90.62000274658203,0
1307430000,90.8499984741211,0
1307516400,90.91000366210938,0
1307602800,91.95999908447266,0
1307689200,90.7300033569336,0
1307948400,91.30000305175781,0
1308034800,92.58999633789062,0
1308121200,91.02999877929688,0
1308207600,91.58000183105469,0
1308294000,91.77999877929688,0
1308553200,92.55999755859375,0
1308639600,93.43000030517578,0
1308726000,92.80000305175781,0
1308812400,92.33999633789062,0
1308898800,90.88999938964844,0
1309158000,92.25,0
1309244400,93.0199966430664,0
1309330800,93.11000061035156,0
1309417200,94.8499984741211,0
1309503600,96.66999816894531,0
1309849200,96.13999938964844,0
1309935600,97.23999786376953,0
1310022000,97.97000122070312,0
1310108400,97.62000274658203,0
1310367600,96.55999755859375,0
1310454000,95.87999725341797,0
1310540400,96.19000244140625,0
1310626800,94.9800033569336,0
1310713200,95.47000122070312,0
1310972400,94.5999984741211,0
1311058800,94.2699966430664,0
1311145200,94.25,0
1311231600,95.83999633789062,0
1311318000,95.37999725341797,0
1311577200,95.06999969482422,0
1311663600,89.93000030517578,0
1311750000,88.08000183105469,0
1311836400,87.56999969482422,0
1311922800,87.13999938964844,0
1312182000,86.7699966430664,0
1312268400,85.2699966430664,0
1312354800,86.18000030517578,0
1312441200,82.2300033569336,0
1312527600,82.75,0
1312786800,78.58999633789062,0
1312873200,82.69000244140625,0
1312959600,78.2300033569336,0
1313046000,81.22000122070312,0
1313132400,82.54000091552734,0
1313391600,83.30999755859375,0
1313478000,82.12999725341797,0
1313564400,80.93000030517578,0
1313650800,77.41999816894531,0
1313737200,76.87000274658203,0
1313996400,76.94999694824219,0
1314082800,79.66999816894531,0
1314169200,80.29000091552734,0
1314255600,78.19000244140625,0
1314342000,80.01000213623047,0
1314601200,82.0999984741211,0
1314687600,82.06999969482422,0
1314774000,82.9800033569336,0
1314860400,81.61000061035156,0
