timestamp,value,is_anomaly
1280214000,15.557692527770996,0
1280300400,15.432692527770996,0
1280386800,15.52884578704834,0
1280473200,15.5,0
1280732400,14.440430269168075,1
1280818800,15.769230842590332,0
1280905200,15.84615421295166,0
1280991600,15.884614944458008,0
1281078000,15.817307472229004,0
1281337200,15.75,0
1281423600,15.625,0
1281510000,15.09615421295166,0
1281596400,14.90384578704834,0
1281682800,14.788461685180664,0
1281942000,14.865385055541992,0
1282028400,14.980769157409668,0
1282114800,15.09615421295166,0
1282201200,14.663461685180664,0
1282287600,14.451923370361328,0
1282546800,14.317307472229004,0
1282633200,14.009614944458008,0
1282719600,14.009614944458008,0
1282806000,13.942307472229004,0
1282892400,14.144230842590332,0
1283151600,13.961538314819336,0
1283238000,13.923076629638672,0
1283324400,14.432692527770996,0
1283410800,16.030480978797666,1
1283497200,14.798076629638672,0
1283842800,14.84615421295166,0
1283929200,15.09615421295166,0
1284015600,15.298076629638672,0
1284102000,15.365385055541992,0
1284361200,15.625,0
1284447600,15.538461685180664,0
1284534000,15.711538314819336,0
1284620400,16.92372492865886,1
1284706800,15.663461685180664,0
1284966000,15.913461685180664,0
1285052400,15.884614944458008,0
1285138800,15.865385055541992,0
1285225200,15.519230842590332,0
1285311600,16.019229888916016,0
1285570800,15.798076629638672,0
1285657200,15.807692527770996,0
1285743600,15.730769157409668,0
1285830000,15.625,0
1285916400,15.730769157409668,0
1286175600,15.480769157409668,0
1286262000,15.875,0
1286348400,16.25,0
1286434800,16.394229888916016,0
1286521200,16.461538314819336,0
1286780400,16.30769157409668,0
1286866800,16.528846740722656,0
1286953200,16.615385055541992,0
1287039600,16.5,0
1287126000,15.673076629638672,0
1287385200,15.625,0
1287471600,15.451923370361328,0
1287558000,15.432692527770996,0
1287644400,15.480769157409668,0
1287730800,15.442307472229004,0
1287990000,15.442307472229004,0
1288076400,15.538461685180664,0
1288162800,15.490385055541992,0
1288249200,14.020825075742103,1
1288335600,15.40384578704834,0
1288594800,15.336538314819336,0
1288681200,15.326923370361328,0
1288767600,15.442307472229004,0
1288854000,15.875,0
1288940400,16.086538314819336,0
1289203200,16.06730842590332,0
1289289600,15.980769157409668,0
1289376000,15.913461685180664,0
1289462400,15.72115421295166,0
1289548800,15.625,0
1289808000,15.576923370361328,0
1289894400,15.25,0
1289980800,15.201923370361328,0
1290067200,15.423076629638672,0
1290153600,15.59615421295166,0
1290412800,15.413461685180664,0
1290499200,15.15384578704834,0
1290585600,15.326923370361328,0
1290758400,15.192307472229004,0
1291017600,15.355769157409668,0
1291104000,15.22115421295166,0
1291190400,15.673076629638672,0
1291276800,16.038461685180664,0
1291363200,16.134614944458008,0
1291622400,16.05769157409668,0
1291708800,16.375,0
1291795200,16.384614944458008,0
1291881600,16.471153259277344,0
1291968000,17.038461685180664,0
1292227200,16.94230842590332,0
1292313600,17.009614944458008,0
1292400000,16.81730842590332,0
1292486400,17.086538314819336,0
1292572800,17.019229888916016,0
1292832000,17.019229888916016,0
1292918400,16.25642405379394,1
1293004800,17.365385055541992,0
1293091200,17.346153259277344,0
1293436800,17.490385055541992,0
1293523200,17.615385055541992,0
1293609600,17.56730842590332,0
1293696000,17.490385055541992,0
